33.11088544,86.67784699,31.0609165,76.68076144,98.03346001,94.55713635,195.3877979,52.51769237,65.97793262,103.6039324,74.10870674,65.67065676,98.26158048,40.4962678,128.6391268,1394.657439,194.3504233,57.33243604,51.1740331,130.148885,94.18925493,300.8266061,127.0724447,154.1958406,98.89652285,240.4491654,382.7497486,556.615209,75.08193576,75.53520305,230.2789009,109.470494
33.13283372,86.70333531,31.06728858,76.72225076,98.04011529,94.56520765,195.3972852,52.52831251,66.00186332,103.7705977,74.15798416,65.68255131,98.31652197,40.50518871,129.0296645,1394.841521,194.6980556,57.34305618,51.21212398,130.343729,94.33170632,300.8389255,127.0785336,154.3057235,98.95429638,240.4573783,382.8916336,556.8654193,75.19932363,75.53718548,230.2882466,109.5084433
33.14104662,86.71919471,31.20336789,76.75340315,98.08287903,94.7437675,195.4135694,52.58523642,66.02890926,104.5688069,74.18630451,65.71228769,98.3352134,40.5122688,129.0336293,1395.543016,194.7692813,57.35749956,51.21708004,130.4534704,94.35521222,300.8547849,127.1069955,154.309122,99.03302696,240.5026909,383.0175175,557.1728368,75.20314688,75.60926078,230.3124605,109.5308164
33.15464039,86.73831095,31.21512083,76.83454097,98.16514966,94.80493946,195.5102834,52.6073263,66.04137022,105.0417568,74.19480062,65.7295631,98.33960306,40.52005689,129.038019,1398.672274,194.9484076,57.37222614,51.25970218,130.4969421,94.37546127,301.1640431,127.1371567,154.3324863,99.04039026,240.5121782,383.0931329,557.2174413,75.35749282,75.61237602,230.3196822,109.5724473
33.16851737,87.00140706,31.27756722,76.87348146,98.2236312,94.83071099,195.542427,52.6870481,66.05482239,105.0461465,74.21420006,65.75660904,98.37089705,40.56933431,129.0635073,1398.976293,194.9755951,57.38992637,51.30685557,130.8253166,94.40618886,301.3737554,127.188275,154.3677451,99.12648414,240.5273296,383.8971478,559.8188076,75.82265466,75.67751284,230.3968552,109.6062902
33.17998711,87.04346279,31.31225965,76.91950204,98.26483732,94.86823546,195.5740042,52.69257057,66.08951482,105.0498281,74.22821864,65.76822039,98.37896835,40.57301596,129.0922525,1401.518328,195.0337934,57.40819299,51.31591808,131.0995993,94.44385493,301.5198884,127.1926646,154.3979063,99.20691395,240.5851031,384.0621139,560.6517093,76.50021917,75.69393865,231.4534876,109.642257
33.19797054,87.08523531,31.3235878,77.00970237,98.29344088,94.89358218,195.5901468,52.73292708,66.1038166,105.086503,74.26220307,65.78549581,98.38902208,40.60176112,129.1015982,1402.138119,195.4999465,57.42107876,51.32356458,131.2489892,94.49228274,302.188532,127.1977623,154.423961,100.1033948,240.6233356,384.3423438,560.6858353,77.05912139,75.75723464,231.4748695,109.671427
33.20476742,87.27314087,31.37371483,77.40632895,98.31468114,95.05769864,195.6610893,52.74170639,66.1192512,105.1110001,74.27990329,65.81140893,98.56361707,40.61039883,129.1246793,1402.405322,195.731607,57.42801724,51.36802754,131.3735987,94.52357673,303.0388507,127.2304723,154.4328819,100.1995424,241.45383,384.5622514,560.7920366,77.06280304,75.86131195,231.4866225,109.6840295
33.20972348,87.27823853,31.40245999,77.91368812,98.47157591,95.17536972,195.729483,52.77852285,66.13780103,105.1305411,74.33272075,65.82358668,98.58613175,40.66788915,129.1355826,1402.438032,195.840782,57.44146941,51.37454122,131.5218558,94.56322523,303.156805,127.236278,154.6261684,100.7768529,241.5397823,384.5883061,560.8845026,77.06634308,75.93437847,231.4946938,109.7379798
33.218786,87.30839971,31.41421293,78.23625698,98.58344132,96.96153455,195.7704059,52.85583742,66.17121905,105.1563127,74.34135846,65.83675565,98.60652241,40.67397803,129.1701335,1402.475415,196.3814176,57.44968232,51.4129153,132.0429503,94.61179464,303.8932758,127.2653063,154.7514859,101.0620388,241.5899093,384.6704351,561.6388153,77.07073274,75.98776234,231.5104116,109.8052407
33.24512393,87.3551283,31.48713785,79.01435875,98.68992586,97.00089984,196.0051816,52.86617435,66.19854819,105.1701896,74.36302353,65.86677523,98.7416105,40.68544777,129.2148796,1402.592944,196.4060563,57.45973604,51.41829617,132.2135805,94.63572534,304.1524071,127.2722448,154.8140739,101.0657205,241.5982639,384.6981891,562.2441629,77.07710482,76.09920294,231.5384487,109.8792984
33.25234562,87.36192519,31.49634197,79.04890958,98.77913498,97.0058559,196.1200207,52.8704224,66.21653162,105.2147942,74.39658315,65.88150181,98.81411061,40.74024766,129.2342791,1402.944116,196.4298454,57.4884812,51.42523465,132.2959927,94.6885428,304.3176564,127.3158582,154.8572625,101.0708182,241.9439138,384.7549714,562.256907,77.08446811,76.11931039,231.605568,109.8886441
33.26905463,87.42437157,31.50582928,79.05528166,98.80816334,97.01010396,196.1840247,52.91573497,66.25377289,105.2286712,74.42745234,65.89906043,98.85928158,40.75695667,129.2725115,1402.975269,196.4719011,57.4958445,51.46474155,132.3939811,94.70241978,305.0875452,127.3254871,155.0025459,101.077615,241.9507107,384.9430185,564.435592,77.08914097,76.23910549,233.485898,109.9304166
33.27641792,87.46798492,31.52466232,79.05896331,98.82019949,97.01491842,196.2311781,52.94915299,66.27161471,105.2477874,74.44925901,65.90699013,98.99932574,40.78782586,129.3569062,1403.55796,196.4777068,57.50731424,51.47054722,132.5139179,94.78100876,305.4334784,127.3732069,155.2276927,101.1117411,242.0553544,385.3031119,564.561476,77.1076908,76.2793204,233.4999165,110.008156
33.29256052,87.474357,31.58186944,79.08034518,98.87599059,97.02667137,196.8917504,52.99673119,66.29823585,105.2678949,74.48734989,65.92270793,99.06403775,40.81713743,129.3673847,1404.141643,196.5490741,57.52090801,51.51387737,132.6192696,94.8236309,305.6348361,127.4217763,155.3259644,101.1168387,242.0709306,386.7332898,565.6882013,77.11307167,76.29999426,233.5065718,110.1269599
33.30544629,87.51386389,31.58710871,79.08331881,98.93447213,97.03148583,197.1336062,53.00027123,66.30871438,105.2769574,74.50745735,65.93488568,99.06630338,40.82393431,129.3954219,1405.266669,196.5511981,57.54002425,51.52265668,133.0731033,94.84203913,305.6354025,127.4284316,155.3418238,101.1451591,242.3061311,387.4582909,565.7209113,77.11816933,76.42686945,233.5162008,110.1833174
33.32045607,87.55691083,31.63879335,79.08714206,98.97482863,97.06702787,197.2195585,54.29196266,66.32868023,105.3137738,74.52515757,65.95357712,99.22772941,40.86400761,129.6551195,1405.44891,196.589997,57.55758287,51.5720757,133.7557655,94.85180965,306.0525613,127.4890371,155.3462134,101.1656913,242.6217615,387.4901513,565.7386116,77.15895065,76.45292418,233.5286617,110.1964864
33.32895218,87.62445488,31.64431582,79.12254251,99.0122115,97.07552398,197.2573662,54.29833474,66.3425572,105.3235444,74.56664689,65.97226855,99.41535177,40.86995489,129.8205104,1406.293565,196.7189962,57.56579577,51.58071341,133.7900331,94.88494447,306.6624402,127.539589,155.358108,101.1790019,242.6298328,387.5668995,565.7652327,77.17551805,76.47430605,233.5469283,110.2956076
33.33617387,87.65589048,31.65394474,79.17592638,99.01830038,97.08175446,197.2957403,54.30796366,66.37937366,105.3698481,74.61139305,65.98515431,99.96320905,40.91385144,130.0465069,1406.413785,196.7589279,57.57174305,51.61469783,134.0180119,94.90292789,306.6875037,127.6263909,155.381189,101.199959,242.9940326,387.8560503,565.8736997,77.18273974,76.4781293,233.5531588,110.3138742
33.33688188,87.70247746,31.71837355,79.20212271,99.48077179,97.09237459,197.5300912,54.33741683,66.3977819,105.3934956,74.62895167,65.991668,100.1329896,40.92036512,130.1017316,1406.841989,196.9302661,57.58207998,51.67473699,134.1072211,94.93351388,307.2720359,127.7001654,155.3926588,101.2063311,243.124023,389.1752125,566.0170007,77.18953663,76.57795855,233.5702926,110.3513987
33.35118366,87.70856634,31.79639613,79.20835318,99.57578658,97.11191564,197.7286169,54.66890659,66.41633173,105.4001509,74.67737948,66.0160235,100.9048609,40.94557024,130.1253791,1406.910241,196.9694898,57.64041991,51.68011786,134.5447706,95.42473045,307.8829059,128.0663476,155.3981813,101.2441387,243.1730172,389.2798562,566.2539004,77.20043997,76.66107879,233.5860104,110.3897728
33.3625118,87.71706245,31.81678679,79.23922237,99.66202206,97.11857092,198.1787689,55.01554774,66.44224485,105.422524,74.69040684,66.04859191,101.0262136,40.98040428,130.3734654,1407.040798,197.2021415,57.64806641,51.69682686,134.5587891,97.03247704,307.8963581,128.4374859,155.4631765,101.2710431,243.1883102,389.4656377,566.7411522,77.21460014,76.79446767,233.6447752,110.4826636
33.3942306,87.75571973,31.82981415,79.24276242,99.73282295,97.12706703,198.359028,55.02092861,66.47198123,105.4321529,74.73557781,66.10905587,101.0337185,41.00674221,130.4210436,1407.247395,197.2205497,57.65882814,51.72925367,134.805601,97.05102687,307.9395466,128.6722616,155.470115,101.2951154,243.2405613,389.5184552,566.82583,77.23116755,76.84317868,235.5544167,110.5262769
33.40654996,87.76265822,31.83887667,79.24729367,100.0113537,97.1325895,198.4915673,55.02475186,66.48996465,105.4617477,74.74945478,66.11698557,101.0389578,42.52145643,130.7440372,1407.797659,197.2985723,57.67256351,51.73619216,134.8878717,97.09662264,308.5675505,128.8901867,155.4827175,101.309842,243.2688816,389.6548177,567.001841,77.24561093,77.0916898,236.4578361,110.5612525
33.41547087,87.79083697,31.89226054,79.26839234,100.1038196,97.14151041,198.6338771,55.03041593,66.51970103,105.4985642,74.79420095,66.14374831,101.0623221,43.01168179,130.791049,1410.93782,198.4873192,57.6792188,51.78589438,135.0003035,97.10511875,308.575905,131.0286568,155.5175516,101.3698811,243.2962108,391.3486582,569.1588609,77.27209047,77.29375554,236.4619425,110.6176101
33.45880101,87.83841517,31.92199691,79.27235719,100.1986928,97.15836102,199.0147858,55.052081,66.57704975,105.5680906,74.81685723,66.16569658,101.076907,43.01578824,130.7992619,1411.224705,198.5094091,57.68488287,51.87991796,135.0257918,97.11517248,308.7254365,131.0338961,155.5365262,101.407264,243.3984473,391.4585412,569.3082508,77.27888735,77.31159736,236.4683146,110.6980399
33.46446508,87.84761929,31.95853017,79.31625374,100.2431558,97.1648747,199.0947908,55.05788668,66.59503317,105.5784276,74.83781429,66.19175131,101.0829959,43.02003629,131.1262204,1413.206705,198.5749707,57.71207041,51.88558204,135.0652987,97.12239417,308.7343574,131.0382857,155.5577665,101.4362923,244.1288292,392.1951536,569.5074845,77.29772039,77.34119213,236.4789348,110.7777617
33.47947487,87.87452362,31.97467277,79.34669812,100.310275,97.1883806,199.1859824,55.08125097,66.60975976,105.6008006,74.87137392,66.2308334,101.0960233,43.02357634,131.1296189,1417.467361,198.625381,57.72254894,51.92962019,135.1002743,97.12664222,308.9454857,131.0422506,155.61554,101.4486117,244.5789813,392.2434398,570.214927,77.32844797,77.35974197,236.4964934,110.8266143
33.50623761,87.87919648,31.98869135,79.38563861,100.3613932,97.2046648,199.3037951,55.08549902,66.63779691,105.6168017,74.90677436,66.24853362,101.1302909,43.02584197,131.1337253,1418.003607,198.6627638,57.73458509,51.93556746,135.2489562,97.14136881,310.0291641,131.046357,155.6440019,101.4916586,244.5917254,392.2549096,570.2435305,77.35832595,77.37291093,236.5612054,110.8859454
33.52393783,87.88316133,32.03655275,79.39016987,100.3932536,97.23114433,199.7577704,55.12004986,66.66640047,105.6311034,74.93212108,66.25844575,101.1482743,43.02683318,131.1358493,1418.855908,198.7031203,57.74520523,51.94406357,135.2988,97.15382976,310.1223381,131.0511715,155.8317659,101.5412193,244.6190546,392.3320825,570.3621928,77.38423908,77.46877534,236.931494,110.9765706
33.54008043,87.96118391,32.13963884,79.58444751,100.5185712,97.23949884,199.9060274,55.14794541,66.67942783,105.6446972,74.96214066,66.27416354,101.1621513,43.06251683,131.1585056,1419.952473,198.7049612,57.7672951,51.99985467,135.3160754,97.18583177,310.2541693,131.0752438,155.8865658,101.5560875,244.6374628,392.3878736,570.3912212,77.41524986,77.50417578,237.4486237,111.0371761
33.55211658,87.96613997,32.19472194,79.58954517,100.5249433,97.25436703,200.1041283,55.1868859,66.69882728,105.6796728,75.13418682,66.28294285,101.1950029,43.06704808,131.1641697,1420.131882,198.768682,57.7831545,52.02831663,135.5542496,97.19772631,311.5239125,131.0794918,155.9787486,101.6955652,244.6959444,393.3050284,570.5451423,77.42218835,77.87134919,238.5187084,111.0477963
33.56599356,88.04416255,32.2234671,79.639389,100.6148604,97.26413755,200.1359887,55.210675,66.71496988,105.803716,75.15910873,66.30432472,101.2186504,43.10117411,131.2222264,1420.174362,198.8233402,57.790801,52.03298949,135.6149968,97.22463065,312.3808864,131.0841647,155.9984312,101.8180507,245.0526392,393.8181932,570.5978182,77.4420126,77.91864419,238.5672778,111.1663169
33.58341058,88.09329837,32.25093784,79.71514595,100.6516769,97.31511419,200.6711018,55.21478145,66.77005297,105.8633303,75.16378159,66.31650247,101.2267217,43.13430893,131.4082912,1420.239358,198.8301371,57.81813014,52.04077758,135.6731951,97.26300473,312.3866921,131.089404,156.0477086,101.9197208,245.1749832,393.9204297,570.6486532,77.49582128,77.93308757,239.4483241,111.2521276
33.59233149,88.30952429,32.26863806,79.75691847,100.6707931,97.33295601,200.7101839,55.25018189,66.83887144,105.8779153,75.34149182,66.33108746,101.2356426,43.16093006,132.491828,1421.001883,198.8898931,57.83469755,52.11653454,136.0803002,97.2845282,312.6098565,131.1119186,156.0631432,101.9664494,245.1851785,394.3615192,571.3555293,77.52017678,78.10654975,239.4520057,113.0714273
33.62759033,88.34124309,32.28803751,79.89016575,100.6988303,97.36849806,202.005557,55.29167121,66.8523236,105.8929251,75.38722919,66.35360214,101.2564581,43.16645253,132.4957928,1421.114315,199.9649338,57.8463089,52.12701307,136.1814039,97.30137882,312.6126885,131.1180075,156.1955409,102.0192669,245.2142069,394.4477547,571.6057396,77.58970326,78.1664473,239.4580946,113.0753921
33.64614016,88.49997868,32.32867722,79.93561992,101.1203788,97.43179405,202.0393998,55.32310681,66.87186465,105.9453178,75.59056935,66.37201037,101.3016291,43.21587155,132.4993329,1421.514765,200.0562669,57.87519566,52.18365378,136.2039186,97.30888371,312.6220342,131.158364,156.2204628,102.1002631,245.2637675,394.6037999,571.7102418,77.63402461,78.23611537,239.4619178,113.080065
33.65888432,88.55109692,32.3669097,80.01704094,101.1495487,97.45204311,202.2189509,55.32792127,66.88772405,105.9596196,75.76318192,66.39679068,101.3225861,43.22111082,132.5125018,1421.718388,200.0926586,57.88510778,52.20574366,136.6792758,97.35008983,312.6245831,131.1638865,156.2653505,102.1489741,245.3212578,394.7013635,571.8035573,77.65399046,78.29629613,239.4671571,113.0870035
33.68762949,88.55888502,32.37653862,80.0214306,101.2439971,97.55866925,202.3386044,55.36672016,66.90641548,106.0941412,76.5819234,66.45102416,101.3455256,43.22833251,132.5163251,1422.669669,200.1815845,57.89799355,52.25374666,136.8330553,97.38676469,312.6322296,131.1684178,156.5563422,102.2125533,245.6786607,395.0933172,573.0107125,77.69392216,78.30125219,239.472538,113.0950748
33.70660412,88.59881672,32.38517633,80.06207031,101.3323566,97.58175034,202.7169643,55.41571437,66.93388623,106.1490827,77.03136744,66.45994508,101.3805012,43.27322027,132.5279364,1422.743727,201.0343104,57.92433148,52.26309238,137.0416347,97.42230674,312.7150666,131.2036766,156.9487207,102.2461129,245.7597985,395.3231369,573.082363,77.77860003,78.30280981,239.4922206,113.1275016
33.72586197,88.63605799,32.4146295,80.1015772,101.3564289,97.63088615,203.1416281,55.46499179,66.96192338,106.3188633,77.0356155,66.51998423,101.4667367,43.32207289,133.0304811,1425.283213,201.2304289,57.9339604,52.31208659,137.0478652,97.4513351,312.8865464,131.2086327,157.2034623,102.2747165,245.7721179,395.7731473,573.9045029,77.80338034,78.30394263,239.5162929,113.1439274
33.7448366,88.64257167,32.42893128,80.14547375,101.4025911,97.68696046,203.1580539,55.50619791,66.97849079,106.4773157,77.04000515,66.53258679,101.4923667,43.33311782,133.0341628,1425.653927,201.5612106,57.97941457,52.32001629,137.0638662,97.46294645,314.1727153,131.2140135,157.3549762,102.3292332,245.8018542,396.3341736,574.0619641,77.83920559,78.34019268,239.5364004,113.1528483
33.75333271,88.67627289,32.49081125,80.18229022,101.4571078,97.70140384,203.2237571,55.51214518,67.03668912,106.6391665,77.04623563,66.56260637,101.5930455,43.37460715,133.0381276,1429.969949,201.5664499,57.99045951,52.37396657,137.0737783,97.47894745,314.63901,131.2557861,157.3627643,102.4185839,245.8106336,396.87665,574.1395619,77.89896154,78.36242416,239.5607559,113.1704069
33.77159934,88.68193696,32.52380447,80.1888039,101.6097545,97.85702419,203.4749587,55.59795586,67.042778,106.66423,77.05742217,66.57025286,101.6336852,43.38381126,133.0520046,1431.943736,201.6552342,58.03138242,52.38005545,137.0785928,97.49466524,314.6834729,131.2615917,157.3879694,102.4490283,245.8247937,396.9361228,574.2028579,77.98264819,78.40787833,239.9364254,113.1994353
33.83163849,88.79946644,32.53640703,80.23100123,101.7156727,97.87104277,203.5021462,55.60277032,67.08016087,106.6713101,77.06860871,66.58044819,101.6739001,43.42388456,133.086697,1432.089161,201.7233447,58.05177308,52.40596857,137.4930612,97.53785379,314.7770717,131.3077539,157.3973152,102.4579492,245.8607606,396.9618943,574.3090592,78.01280937,78.51776131,240.5373833,113.2111882
